4206911705,-74521900067127,58.57806511964383,-32.294460028165645,73532,26
4194592053,-8960100067180,58.600455144190704,-32.326232261077095,73532,26
4194263485,-26680900067184,58.60529017662175,-32.33390126331316,73532,26
4205920022,-39964400067131,58.6294926792412,-32.336055496089415,73532,26
4207607806,-60504400067124,58.61976244926678,-32.35010272101191,73532,26
4206661371,-49488500067127,58.59506793264996,-32.328821718275066,73532,26
4194005822,-914600067184,58.600325622413656,-32.3043134044621,73532,26
4194358868,-36219200067184,58.615696507675835,-32.352005391975034,73532,26
4195937154,230700067167,58.5675320947841,-32.30589513765832,73532,26
4195510171,-9588100067171,58.598260822661736,-32.30480943211758,73532,26
4194005403,-872700067184,58.59388131234725,-32.32647843290411,73532,26
4206659593,-49310700067127,58.63058939109177,-32.30551910574021,73532,26
4205838925,-31854700067131,58.62280119911212,-32.323007463709736,73532,26
4207157608,-15484600067124,58.598839267582974,-32.32843140433515,73532,26
4194415659,-41898300067184,58.60724938176769,-32.320415629274905,73532,26
4207255598,-25283600067124,58.585900559281335,-32.31150072888669,73532,26
4194558022,-5557000067180,58.60335896120994,-32.32896224849946,73532,26
4207463274,-46051200067124,58.60023423976214,-32.33371899805774,73532,26
4194709658,-20720600067180,58.598649140972746,-32.33705104526575,73532,26
4207880141,-20267300067121,58.620564644463684,-32.30507005399449,73532,26
4195224099,-28980600067176,58.61563755066005,-32.299443565717155,73532,26
4195202064,-26777100067176,58.569265857681884,-32.30021506535921,73532,26
4207421304,-41854200067124,58.606202804515334,-32.34292420836812,73532,26
4207211362,-20860000067124,58.628366507934174,-32.31982294077547,73532,26
4194005415,-873900067184,58.61944296726887,-32.35666965681015,73532,26
4194067627,-7095100067184,58.606592880286,-32.34505467180976,73532,26
4206306475,-13998900067127,58.63079447255313,-32.3082663059209,73532,26
4207359207,-35644500067124,58.58915944598162,-32.296499387878434,73532,26
4194808939,-30648700067180,58.611680186461676,-32.34510421583201,73532,26
4194265078,-26840200067184,58.624251794816495,-32.343635743059664,73532,26
4195670215,-25592500067171,58.617268159008766,-32.33244575304994,73532,26
4206553852,-38736600067127,58.592477476898495,-32.29600484750878,73532,26
4194940131,-583800067176,58.59012616653257,-32.30632229312724,73532,26
4195247366,-31307300067176,58.62837549668874,-32.36652034928336,73532,26
4207825831,-14836300067121,58.5939185569071,-32.32447011080211,73532,26
4206635463,-46897700067127,58.584183758345034,-32.30333025689747,73532,26
4206590801,-42431500067127,58.598686566741364,-32.30453691666734,73532,26
4193944205,3117000067184,58.574017044635234,-32.30225511159513,73532,26
4195319751,-38545800067176,58.61243848523333,-32.294208080622035,73532,26
4206422592,-25610600067127,58.626957910276815,-32.34500494637326,73532,26
4195410288,6603000067171,58.57818721738126,-32.29854353204465,73532,26
4207613038,-61027600067124,58.62485408519742,-32.36304025771712,73532,26
4207348383,-34562100067124,58.59684064674602,-32.30734974910971,73532,26
4207334768,-33200600067124,58.62223472877447,-32.29627099415134,73532,26
4206845190,-67870400067127,58.61760729311599,-32.336305371440645,73532,26
4194096695,-10001900067184,58.63136656126718,-32.31398969409543,73532,26
4195670469,-25617900067171,58.59588511711197,-32.316223395538735,73532,26
4194590747,-8829500067180,58.56758860180278,-32.30476213891765,73532,26
4193946105,3262900067184,58.586724489037785,-32.31929944928471,73532,26
4205850698,-33032000067131,58.617765080530354,-32.30987769351131,73532,26
4194860261,-35780900067180,58.596277559519976,-32.30818074656274,73532,26
4207455602,-45284000067124,58.57709250354566,-32.302491319602844,73532,26
4195047043,-11275000067176,58.622824590960505,-32.321913188562405,73532,26
4194003683,-700700067184,58.62644651069866,-32.34072422987196,73532,26
4206018241,-49786300067131,58.62250939044912,-32.31740451640484,73532,26
4206497959,-33147300067127,58.63000857900093,-32.34948046934072,73532,26
4195478792,-6450200067171,58.61032567115804,-32.30429150468634,73532,26
4207218355,-21559300067124,58.6140047268895,-32.34584654930439,73532,26
4195047010,-11271700067176,58.61541642589504,-32.34874992091987,73532,26
4207228169,-22540700067124,58.59297734823864,-32.30860130458504,73532,26
4194590732,-8828000067180,58.58679012871267,-32.3240456417087,73532,26
4206005347,-48496900067131,58.62587504696991,-32.33045132014267,73532,26
4207554219,-55145700067124,58.63289715177538,-32.37208586105341,73532,26
4207218833,-21607100067124,58.6063224870301,-32.33781916722685,73532,26
4206710482,-54399600067127,58.567154480340264,-32.3069143096056,73532,26
4206129855,4577600067127,58.59558769006331,-32.337047862190246,73532,26
4195166674,-23238100067176,58.61031584231309,-32.29854495381361,73532,26
4206359277,-19279100067127,58.597584134771196,-32.313999537400086,73532,26
4205881595,-36121700067131,58.56298570065486,-32.2972889954086,73532,26
4205977173,-45679500067131,58.621076950720806,-32.349020729509775,73532,26
4194591829,-8937700067180,58.58758653993499,-32.32147184986009,73532,26
4207725402,-4793400067121,58.571055018058274,-32.300816490132775,73532,26
4206085829,897100067127,58.625047133120894,-32.30457008034318,73532,26
4206019323,-49894500067131,58.61676650214176,-32.35063824923413,73532,26
4195167569,-23327600067176,58.63258723665969,-32.368653660016605,73532,26
4195770878,-35658800067171,58.631415825249746,-32.307908613515885,73532,26
4194358519,-36184300067184,58.57381283528256,-32.30607368578077,73532,26
4194661677,-15922500067180,58.565621963132834,-32.294896947235166,73532,26
4195770864,-35657400067171,58.57587925382522,-32.3036229876514,73532,26
4194193589,-19691300067184,58.62276540241059,-32.3509818306779,73532,26
4207180554,-17779200067124,58.63130997868126,-32.36207635363994,73532,26
4207667802,4530400067121,58.58668188820223,-32.3198952175887,73532,26
4207856770,-17930200067121,58.61867642353273,-32.29615668713897,73532,26
4206957612,1233800067124,58.61415177695094,-32.32082605704317,73532,26
4206465207,-29872100067127,58.61192279157995,-32.33249597591064,73532,26
4206804337,-63785100067127,58.63371057305676,-32.359430242354186,73532,26
4195031453,-9716000067176,58.62713174038875,-32.30108003334793,73532,26
4207069222,-6646000067124,58.5946094680318,-32.32061331262855,73532,26
4195960107,2003500067167,58.62624639923763,-32.32683675931925,73532,26
4195960106,2003500067167,58.625684914676576,-32.323457171824685,73532,26
4195204986,-27069300067176,58.60618192557307,-32.30922804642339,73532,26
4206241646,-7516000067127,58.61306663767129,-32.3075918071661,73532,26
4194778167,-27571500067180,58.60583404706983,-32.33785712167587,73532,26
4195472087,-5779700067171,58.6027199928506,-32.31751921375206,73532,26
4195899993,-48570300067171,58.61074559026357,-32.296449112170635,73532,26
4205930869,-41049100067131,58.6317204323443,-32.37096219424592,73532,26
4206334790,-16830400067127,58.62156983710944,-32.30393185289046,73532,26
4195220032,-28573900067176,58.60935831726702,-32.30384097906145,73532,26
4205975308,-45493000067131,58.608246741641885,-32.33523244076667,73532,26
4195351527,2116700067171,58.596082151313695,-32.302732300508914,73532,26
4194912159,3259900067176,58.589938834289136,-32.31207339838025,73532,26
4195853305,-43901500067171,58.583351963672776,-32.30798596090948,73532,26
4194664602,-16215000067180,58.63177456425158,-32.305678387948234,73532,26
4195853303,-43901300067171,58.63335908265511,-32.3038476585039,73532,26
4194889876,1497600067176,58.602488475531736,-32.30715153742002,73532,26
4194100725,-10404900067184,58.57154226199014,-32.30309531905371,73532,26
4206195626,-2914000067127,58.630322860664805,-32.31246936151322,73532,26
4207624697,842200067121,58.624473646199675,-32.34928864993262,73532,26
4206513131,-34664500067127,58.579744298532745,-32.29654215337026,73532,26
4194071476,-7480000067184,58.62632280788252,-32.36388930896025,73532,26
4207748948,-7148000067121,58.6207546047783,-32.33491911474092,73532,26
4195580025,-16573500067171,58.630525960805876,-32.3489166945315,73532,26
4195765265,-35097500067171,58.63377189849298,-32.333222428207165,73532,26
4206282525,-11603900067127,58.63227278894513,-32.34423658985465,73532,26
4195960105,2003500067167,58.623727143153545,-32.32884661657613,73532,26
4195960104,2003500067167,58.62521077531257,-32.327498308180466,73532,26
4207210364,-20760200067124,58.57426709676487,-32.30743682338067,73532,26
4195774079,-35978900067171,58.59837536202325,-32.29540113065185,73532,26
4194604792,-10234000067180,58.57618167371548,-32.30023457567796,73532,26
4195514675,-10038500067171,58.59588275181204,-32.30841418065969,73532,26
4194008753,-1207700067184,58.610656455713496,-32.29419612595418,73532,26
4206230041,-6355500067127,58.56184318542167,-32.300063553262405,73532,26
4195514662,-10037200067171,58.598061687908405,-32.30693145620585,73532,26
4207112007,-10924500067124,58.633069044482575,-32.3032507368726,73532,26
4194912160,3259900067176,58.590450296759705,-32.31156904003837,73532,26
4195550484,-13619400067171,58.63021530036184,-32.35158982352144,73532,26
4194725023,-22257100067180,58.60041445601139,-32.3240314273038,73532,26
4207429908,-42714600067124,58.629815043539494,-32.29892666925654,73532,26
4195044415,-11012200067176,58.61594522181231,-32.32383354282902,73532,26
4194787680,-28522800067180,58.5736017909065,-32.2982870741831,73532,26
4194071773,-7509700067184,58.630589263710945,-32.35799685144221,73532,26
4207152734,-14997200067124,58.60574823080202,-32.310999719958026,73532,26
4206837940,-67145400067127,58.57930092973066,-32.29858330909178,73532,26
4207027770,-2500800067124,58.63204509397901,-32.30732185972167,73532,26
4195447703,-3341300067171,58.60176666479107,-32.322704813394765,73532,26
4205930831,-41045300067131,58.61138402475989,-32.29878768326166,73532,26
4206357258,-19077200067127,58.621685433752674,-32.344204882852104,73532,26
4206016268,-49589000067131,58.6123563739794,-32.29824668130997,73532,26
4206060086,-53970800067131,58.61120981355152,-32.3176758772185,73532,26
4195774277,-35998700067171,58.61744251360458,-32.296667531645774,73532,26
4207178800,-17603800067124,58.60466983413725,-32.30900009429816,73532,26
4206074346,-55396800067131,58.58135234073232,-32.304607592825036,73532,26
4206804154,-63766800067127,58.59016765706277,-32.30564913789127,73532,26
4207380819,-37805700067124,58.60631573559605,-32.330170608223085,73532,26
4207615532,53500067121,58.60509513680007,-32.30167136624173,73532,26
4194237803,-24112700067184,58.595436108212226,-32.30898630354525,73532,26
4207615531,53500067121,58.60472135074859,-32.29878813386018,73532,26
4206452230,-28574400067127,58.606857520507155,-32.335937105774114,73532,26
4194339372,-34269600067184,58.6250080117933,-32.345513909870355,73532,26
4207510692,-50793000067124,58.59169813615272,-32.29802948799265,73532,26
4195745837,-33154700067171,58.630589589637786,-32.319988785722266,73532,26
4206549801,-38331500067127,58.61598981339813,-32.32760943039951,73532,26
4207615530,53500067121,58.60587781528442,-32.29907699089725,73532,26
4194060915,-6423900067184,58.61657995418103,-32.34094961036352,73532,26
4207083632,-8087000067124,58.62080897994356,-32.360499280733066,73532,26
4195050506,-11621300067176,58.61277981400384,-32.31759430832321,73532,26
4207112021,-10925900067124,58.62710344867274,-32.35010078355621,73532,26
4206682623,-51613700067127,58.62635474479851,-32.32471660534039,73532,26
4194736506,-23405400067180,58.63231353024928,-32.3016286474347,73532,26
4194822976,-32052400067180,58.6083412644545,-32.34653093607813,73532,26
4195914151,-49986100067171,58.621077109023894,-32.342819950151245,73532,26
4206334814,-16832800067127,58.60427133501851,-32.30598438197352,73532,26
4206277847,-11136100067127,58.58996040467452,-32.30154874726166,73532,26
4194237928,-24125200067184,58.630032299630535,-32.33912381028628,73532,26
4194008853,-1217700067184,58.61750124977514,-32.3350309755258,73532,26
4194942661,-836800067176,58.59129393096164,-32.30658224028565,73532,26
4207641970,2334800067121,58.57764119185288,-32.31916944449349,73532,26
4207275490,-27272800067124,58.62304191306636,-32.35802694286867,73532,26
4206549867,-38338100067127,58.616906483483554,-32.29457985780031,73532,26
4195227295,-29300200067176,58.588624767146705,-32.304337292181565,73532,26
4207304631,-30186900067124,58.58839188060503,-32.31469510995702,73532,26
4195369090,3474600067171,58.57494803754959,-32.30498637625065,73532,26
4195265456,-33116300067176,58.63358509376136,-32.302713263720634,73532,26
4206259275,-9278900067127,58.58702368282824,-32.312029924223026,73532,26
4207837830,-16036200067121,58.57667106259888,-32.30401512772094,73532,26
4206421253,-25476700067127,58.62399346990319,-32.330237430007664,73532,26
4206294813,-12832700067127,58.616073420003104,-32.30645530814105,73532,26
4194718019,-21556700067180,58.62956687073132,-32.34582551064254,73532,26
4207651275,3134700067121,58.58103966875081,-32.30404796046311,73532,26
4194604962,-10251000067180,58.598573379982746,-32.320551442965154,73532,26
4206330312,-16382600067127,58.62268747866687,-32.34380481777012,73532,26
4207804278,-12681000067121,58.605363363799306,-32.32967347833353,73532,26
4195204650,-27035700067176,58.620501947049526,-32.31248864867569,73532,26
4205931039,-41066100067131,58.613068627140585,-32.30959363690402,73532,26
4206202606,-3612000067127,58.62880619216045,-32.31382673325206,73532,26
4206334660,-16817400067127,58.57207997000143,-32.313195801331126,73532,26
4207026934,-2417200067124,58.603057222880636,-32.304105089682714,73532,26
4207619870,427800067121,58.61667770722924,-32.31011915565234,73532,26
4206535782,-36929600067127,58.594250673030366,-32.322684933985144,73532,26
4206209655,-4316900067127,58.60298730292859,-32.330728796683275,73532,26
4207454159,-45139700067124,58.607210652564994,-32.33822496932478,73532,26
4195714396,-30010600067171,58.61725943549592,-32.30757953557866,73532,26
4207015509,-1274700067124,58.61378225058864,-32.3476539364876,73532,26
4205964031,-44365300067131,58.573431207509444,-32.31048168829366,73532,26
4206050541,-53016300067131,58.62831013799652,-32.32197318285474,73532,26
4194124196,-12752000067184,58.63114773717452,-32.362744920248986,73532,26
4206461963,-29547700067127,58.60803289292569,-32.29867531875854,73532,26
4194864933,-36248100067180,58.60517656199584,-32.33800829441169,73532,26
4206639926,-47344000067127,58.58586315335117,-32.30143871492667,73532,26
4206192288,-2580200067127,58.6324286805168,-32.36628303378718,73532,26
4207432783,-43002100067124,58.63012013709661,-32.33873380257783,73532,26
4207890387,-21291900067121,58.591345171105175,-32.32336942802006,73532,26
4195369589,3513100067171,58.610361504844114,-32.3245382290882,73532,26
4194838566,-33611400067180,58.60892629013965,-32.294444380000925,73532,26
