658	c316-311.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_95	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.779916	1331010297779916000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263779969000	1331010263780063000	0	0
659	c316-311.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_95	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.780692	1331010297780692000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Logging messages using threshold=0	main-ImSim	_P	1331010263780739000	1331010263780837000	0	0
660	c316-311.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_95	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.785361	1331010297785361000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010263785408000	1331010263785509000	0	0
661	c316-311.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_95	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.785629	1331010297785629000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Slice Logger initialized for pid=8504	main-ImSim	_P	1331010263785667000	1331010263785761000	0	0
662	c316-311.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_95	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.785905	1331010297785905000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263785945000	1331010263786041000	0	0
663	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_10	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.781502	1331010297781502000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263781555000	1331010263781649000	0	0
664	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_10	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.782251	1331010297782251000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Logging messages using threshold=0	main-ImSim	_P	1331010263782299000	1331010263782399000	0	0
665	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_10	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.788687	1331010297788687000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010263788731000	1331010263788833000	0	0
666	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_10	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.788971	1331010297788971000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Slice Logger initialized for pid=14439	main-ImSim	_P	1331010263789011000	1331010263789106000	0	0
667	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_10	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.789274	1331010297789274000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263789315000	1331010263789412000	0	0
668	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_8	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.784215	1331010297784215000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263784267000	1331010263784362000	0	0
669	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_8	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.784945	1331010297784945000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Logging messages using threshold=0	main-ImSim	_P	1331010263784988000	1331010263785091000	0	0
670	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_8	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.788036	1331010297788036000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010263788082000	1331010263788183000	0	0
671	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_8	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.788299	1331010297788299000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Slice Logger initialized for pid=14440	main-ImSim	_P	1331010263788338000	1331010263788436000	0	0
672	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_8	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.788582	1331010297788582000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263788622000	1331010263788718000	0	0
673	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_6	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.784244	1331010297784244000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263784296000	1331010263784390000	0	0
674	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_6	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.784974	1331010297784974000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Logging messages using threshold=0	main-ImSim	_P	1331010263785021000	1331010263785119000	0	0
675	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_6	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.791295	1331010297791295000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010263791342000	1331010263791444000	0	0
676	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_6	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.791563	1331010297791563000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Slice Logger initialized for pid=14438	main-ImSim	_P	1331010263791615000	1331010263791708000	0	0
677	c310-108.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_6	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.791855	1331010297791855000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263791896000	1331010263791992000	0	0
678	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_75	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.872673	1331010297872673000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010263872728000	1331010263872858000	0	0
679	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_75	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.873013	1331010297873013000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Pipeline Logger initialized for pid=30114	main-ImSim	_P	1331010263873056000	1331010263873151000	0	0
680	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_75	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.873330	1331010297873330000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263873382000	1331010263873480000	0	0
681	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_75	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:49.874073	1331010297874073000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Logging messages using threshold=0	main-ImSim	_P	1331010263874120000	1331010263874217000	0	0
682	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_75	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.877457	1331010297877457000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010263877501000	1331010263877605000	0	0
683	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_75	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.877738	1331010297877738000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Slice Logger initialized for pid=30114	main-ImSim	_P	1331010263877780000	1331010263877894000	0	0
684	c317-112.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_75	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:49.878055	1331010297878055000	-1	DATAID : unknown;	2012-03-06 05:03:49	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010263878097000	1331010263878191000	0	0
685	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_45	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.5037	1331010298005037000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010264005099000	1331010264005234000	0	0
686	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_45	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.5395	1331010298005395000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Pipeline Logger initialized for pid=13312	main-ImSim	_P	1331010264005438000	1331010264005532000	0	0
687	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_45	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.5737	1331010298005737000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010264005789000	1331010264005883000	0	0
688	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_45	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.6507	1331010298006507000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Logging messages using threshold=0	main-ImSim	_P	1331010264006553000	1331010264006651000	0	0
689	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_45	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.9985	1331010298009985000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010264010028000	1331010264010129000	0	0
690	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_45	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.10253	1331010298010253000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Slice Logger initialized for pid=13312	main-ImSim	_P	1331010264010305000	1331010264010402000	0	0
691	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_45	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.10560	1331010298010560000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010264010607000	1331010264010704000	0	0
692	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_43	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.148687	1331010298148687000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010264148763000	1331010264148905000	0	0
693	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_43	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.149072	1331010298149072000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Pipeline Logger initialized for pid=13314	main-ImSim	_P	1331010264149111000	1331010264149206000	0	0
694	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_36	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.181623	1331010298181623000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010264181689000	1331010264181825000	0	0
695	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_36	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.181986	1331010298181986000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Pipeline Logger initialized for pid=13313	main-ImSim	_P	1331010264182030000	1331010264182123000	0	0
696	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_43	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.149424	1331010298149424000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010264149476000	1331010264149571000	0	0
697	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_43	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.150217	1331010298150217000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Logging messages using threshold=0	main-ImSim	_P	1331010264150263000	1331010264150362000	0	0
698	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_43	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.153714	1331010298153714000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010264153767000	1331010264153897000	0	0
699	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_43	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.154029	1331010298154029000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Slice Logger initialized for pid=13314	main-ImSim	_P	1331010264154073000	1331010264154170000	0	0
700	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_43	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.154334	1331010298154334000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010264154376000	1331010264154472000	0	0
701	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_36	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.182334	1331010298182334000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010264182375000	1331010264182471000	0	0
702	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_36	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:50.183097	1331010298183097000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Logging messages using threshold=0	main-ImSim	_P	1331010264183140000	1331010264183245000	0	0
703	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_36	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.186801	1331010298186801000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010264186844000	1331010264186947000	0	0
704	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_36	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.187076	1331010298187076000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Slice Logger initialized for pid=13313	main-ImSim	_P	1331010264187118000	1331010264187220000	0	0
705	c332-202.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_36	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:50.187368	1331010298187368000	-1	DATAID : unknown;	2012-03-06 05:03:50	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010264187410000	1331010264187505000	0	0
706	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_87	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.95601	1331010299095601000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010265095659000	1331010265095796000	0	0
707	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_87	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.95951	1331010299095951000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Pipeline Logger initialized for pid=25610	main-ImSim	_P	1331010265095993000	1331010265096082000	0	0
708	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_90	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.96213	1331010299096213000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010265096269000	1331010265096386000	0	0
709	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_90	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.96524	1331010299096524000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Pipeline Logger initialized for pid=25609	main-ImSim	_P	1331010265096560000	1331010265096647000	0	0
710	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_87	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.96311	1331010299096311000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010265096360000	1331010265096450000	0	0
711	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_87	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.97045	1331010299097045000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Logging messages using threshold=0	main-ImSim	_P	1331010265097088000	1331010265097192000	0	0
712	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_87	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:51.103313	1331010299103313000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010265103360000	1331010265103471000	0	0
713	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_87	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:51.103638	1331010299103638000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Slice Logger initialized for pid=25610	main-ImSim	_P	1331010265103676000	1331010265103772000	0	0
714	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_87	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:51.103922	1331010299103922000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010265103963000	1331010265104061000	0	0
715	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_90	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.96828	1331010299096828000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010265096876000	1331010265096964000	0	0
716	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline.configurePipeline	PT1Pipe_90	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.97535	1331010299097535000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Logging messages using threshold=0	main-ImSim	_P	1331010265097578000	1331010265097669000	0	0
717	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_90	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:51.102572	1331010299102572000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010265102611000	1331010265102707000	0	0
718	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_90	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:51.102817	1331010299102817000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Slice Logger initialized for pid=25609	main-ImSim	_P	1331010265102853000	1331010265102940000	0	0
719	c324-203.ls4.tacc.utexas.edu	w2012prod_im1015	harness.slice	PT1Pipe_90	unknown	0	-1	-1	unknown	0	2012-03-06T05:03:51.103103	1331010299103103000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Upating Root Log Message Threshold to 0	main-ImSim	_P	1331010265103143000	1331010265103233000	0	0
720	c331-312.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_46	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.156518	1331010299156518000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Harness Logger initialized with message threshold = 0	main-ImSim	_P	1331010265156574000	1331010265156717000	0	0
721	c331-312.ls4.tacc.utexas.edu	w2012prod_im1015	harness.pipeline	PT1Pipe_46	unknown	-1	-1	-1	unknown	0	2012-03-06T05:03:51.156872	1331010299156872000	-1	DATAID : unknown;	2012-03-06 05:03:51	-1	Pipeline Logger initialized for pid=29288	main-ImSim	_P	1331010265156916000	1331010265157022000	0	0
